Gene	Log2.Fold.Change	p.value	FDR
CD200R1L	3.61081186328332	0.000956530562567121	0.00250431047948255
CD207	3.14597628458446	0.00529106018276676	0.0119419627225775
CD209	-0.138938491351465	0.767696084030795	0.88168754958701
CD22	9.18352098619776	2.82528336291283e-39	4.64599942305475e-37
CD226	0.575210897412829	0.238318195946736	0.339824633216428
CD24	-6.1514754279034	2.88013288257341e-68	3.36269914704858e-65
CD244	5.01264326691134	2.77211142741067e-18	5.85806099017797e-17
CD247	1.16607737589224	0.0267162670244298	0.0512909275086294
CD248	0.151844651015984	0.772101846212969	0.886093783403894
CD27	0.378603075852284	0.284358314407407	0.393251465781899
CD27-AS1	0.994848250655967	0.000127918222345567	0.000393961805591048
CD274	2.79771945745831	2.59594056972139e-15	3.78861301522276e-14
CD276	-2.0798333016061	7.82848841885436e-22	2.49824231569846e-20
CD28	-1.50144112138756	0.00563048028154643	0.0126153660577999
CD2AP	-0.990021629650017	0.00175732370176025	0.00437476180808141
CD2BP2	-0.177640984315358	0.344635077474968	0.463543211457748
CD300A	-0.00440337287123497	0.991343985537614	1
CD300C	0.405182889818277	0.524182029803379	0.648423127777263
CD300E	3.40525425942483	0.000224183484032335	0.000661390844679603
CD300LB	3.15689819774624	0.000504284637846569	0.00139537274302112
CD300LD	1.58283233579767	0.146450067785337	0.225982670406583
CD300LF	1.40478019595229	0.0174293015602273	0.0349379020287464
CD300LG	0.930437334916573	0.11838704429669	0.189736161384489
CD302	0.97922204019189	0.335860276677866	0.453071826730494
CD320	0.349773126230922	0.130011951300349	0.204576083208521
CD33	0.902523742953255	0.059724188619997	0.104098160909985
CD34	1.36207163675409	7.22797433049431e-05	0.00023177757290768
CD36	-2.0383416106876	2.12965607901709e-07	1.03862988933016e-06
CD37	-0.0505603320249458	0.887851574413658	0.988708193720889
CD38	2.81861666474553	6.05734878991042e-05	0.000197136099781461
CD3D	4.56801258575916	0.000275727339375487	0.000799516838663478
CD3E	6.06066150527062	4.63556940132381e-08	2.50916043324785e-07
CD3EAP	0.54168157504797	0.0407655564150546	0.0745490255969881
CD3G	5.31114567391887	3.48921282974057e-08	1.92116502681613e-07
CD4	2.02591069974059	3.60637350860667e-05	0.000122383996220715
CD40	1.38486697606437	0.00566069348810787	0.0126769783869576
CD40LG	3.79460574004089	0.0125834139689276	0.0261001332020277
CD44	1.60618741437075	0.000835490529575845	0.00221674120624083
CD46	-0.401339504938853	0.192068282657404	0.283967738909271
CD47	0.180175128620508	0.596551024941851	0.722401233387811
CD48	4.31749932150988	3.33720911393726e-05	0.000114095417305343
CD5	3.40822377263155	5.17216547782659e-16	8.1992692513733e-15
CD52	4.15209860750004	5.98853254768424e-09	3.71219069607048e-08
CD53	2.6554538582085	1.59110924715403e-25	7.85496660259909e-24
CD55	3.04570276568089	2.70224561425082e-25	1.28775790486471e-23
CD58	0.276662682684541	0.584840329075964	0.710282754681065
CD59	2.00704345689118	5.22508776306484e-15	7.31042686371043e-14
CD5L	-3.65417463269427	0.0065797482916354	0.0144933216072048
CD6	3.37793110234639	1.08103332610331e-09	7.48168618785963e-09
CD63	1.40465735592618	9.34515449388436e-07	4.14706770404207e-06
CD68	-0.924785450773242	5.67980631324647e-05	0.000185729109677382
CD69	3.40679177388582	0.00140154157267088	0.00356274736157607
CD7	4.31580469609457	0.000175541250634512	0.0005280937572232
CD70	4.15557610912487	2.84514781094281e-06	1.16229962444586e-05
CD72	0.00392235218754798	0.991633241477334	1
CD74	4.33824030981047	7.71225799599443e-28	4.90705548949498e-26
CD79A	0.13405481416882	0.843179516409851	0.949466407276194
CD79B	2.24905793674834	7.69864724614338e-05	0.00024595856046613
CD80	0.350743212274145	0.661783298265285	0.785627951082495
CD81	1.36295190273568	2.95491798033498e-06	1.20440373117127e-05
CD82	1.47286079977063	5.58077160257834e-05	0.000182720972646953
CD83	0.83685952306714	0.00315574274330499	0.00747360535485951
CD84	-0.168658916588519	0.684070573317466	0.805371178659682
CD86	1.00551459959391	0.0493508486634606	0.0880836015775745
CD8A	-0.27463575648964	0.408568778389917	0.528207814427138
CD8B	-1.05894212096993	0.151310755708229	0.230134661404472
CD9	3.9725053993263	1.89024415587641e-16	3.17547419308417e-15
CD93	-2.35427599085536	4.50864114728105e-10	3.28183539370823e-09
CD96	1.19923233983443	0.133081499165246	0.208772998791244
CD99	0	1	1
CD99L2	1.98480735854856	1.65309582123579e-13	1.92046967769537e-12
CD99P1	0	1	1
CDA	2.31291615540686	0.000220278568548489	0.000650610277532984
CDADC1	0.336832545902601	0.141023874433673	0.219507298486915
CDAN1	-0.910459785865772	0.000150990093370633	0.000459084592486672
CDC123	-0.0753111918587915	0.67819653153892	0.799665078164276
CDC14A	0.492571338648642	0.280236869164151	0.388679682338566
CDC14B	1.2574512991075	2.21616387471543e-05	7.79479479416779e-05
CDC14C	1.49258895035909	0.34557729711938	0.464649937527186
CDC16	-0.559476195119911	0.0248945501886446	0.0481737500169917
CDC20	-3.79801318366406	3.02107041734491e-09	1.95523878368683e-08
CDC20B	-5.56513088218717	2.73239969798625e-05	9.46510389373638e-05
CDC23	-0.524788196462307	0.0028906210620599	0.00690041005138438
CDC25A	-3.60000946650387	3.6579805943505e-19	8.6280307938059e-18
CDC25B	0.825487507802104	0.00185446601204012	0.00459796515684316
CDC25C	-4.48075173498298	8.04212404676969e-12	7.44909316208326e-11
CDC26	-0.125958554693271	0.704745879389537	0.824420594791369
CDC27	-0.47583164236504	0.0420504178047404	0.0765987445322173
CDC34	0.585832031113494	0.00991998574688548	0.0210430220907997
CDC37	0.717305407882337	0.000821210223596635	0.00218282070930051
CDC37L1	0.281041376611763	0.237043948951215	0.338338218334952
CDC40	0.515349986038047	0.0557642868624574	0.0980462211072392
CDC42	-0.738008537618294	0.00283686955398965	0.00678448801261904
CDC42BPA	0.244876512002236	0.257122628871705	0.362258387038928
CDC42BPB	0.257227449640442	0.184834937443568	0.274594771869497
CDC42BPG	-1.75825373789723	0.00334532804274093	0.00788500606904648
CDC42EP1	2.54859945652283	1.80769285676182e-10	1.39772966550481e-09
CDC42EP2	1.2405004168076	0.00010102320845574	0.000316049429347532
CDC42EP3	-2.18958204461578	1.38322154630395e-15	2.0892371492719e-14
CDC42EP4	0.33731840004067	0.408971678471468	0.528640889232619
CDC42EP5	0.329223098063096	0.47228759950256	0.596649711358323
CDC42P3	-0.703863725917582	0.270171788195645	0.377409752701395
CDC42SE1	-0.412648798849683	0.029298307079893	0.0556738239867257
CDC42SE2	0.972061677010004	6.06160704560653e-05	0.000197195634094851
CDC45	-4.36155429141433	4.64452107935974e-10	3.37128416923001e-09
CDC5L	-0.942545150521515	1.35065804334934e-07	6.79285289042655e-07
CDC6	-1.18101660058455	0.00444447392467343	0.0102088245735834
CDC7	-1.43024449258096	1.22474171323694e-06	5.32866475606407e-06
CDC73	-0.559849634177701	0.0115359246580926	0.0241548938926757
CDCA2	-6.90441628979944	3.67801869307498e-15	5.28551512157747e-14
CDCA3	-2.07343953559428	7.67710059764472e-07	3.45876859069268e-06
CDCA4	-2.51600051578351	1.70328543855678e-14	2.2244641093814e-13
CDCA5	-1.82809392338808	0.000228552253187143	0.00067359884692326
CDCA7	-5.31980312189423	8.71806609616442e-24	3.50388229623985e-22
CDCA7L	-1.99204263640779	1.61749914844961e-05	5.83233826674594e-05
CDCA8	-3.0964019431144	2.42952960130591e-10	1.84614206703854e-09
CDCP1	-0.958947016088496	0.0657442567494204	0.113348651753966
CDCP2	1.91615898124118	3.69315580628055e-06	1.48100431448492e-05
CDH1	-0.890261928721452	0.020862835612623	0.0411042924730307
CDH10	0.453992511372235	0.228868934374965	0.328295256870189
CDH11	-1.34429436996331	0.000638352177437574	0.00173327461573777
CDH12	-0.555157708239481	0.342248553281539	0.460731348303772
CDH13	1.23443806012475	0.00495095679947562	0.0112570391650005
CDH15	0.351201512790977	0.657900734762621	0.78241100368943
CDH16	1.13863752675667	0.258188488477636	0.363562648160242
CDH17	0.61508036354434	0.185837706806624	0.275979158715433
CDH18	1.82569118732362	0.00078647150785298	0.00210004530358776
CDH19	3.96100004624735	0.0141413257894375	0.0289788590179161
CDH2	-1.46975994660843	1.67237608194976e-17	3.19049459882425e-16
CDH20	1.45644037791256	0.000345735081059136	0.000983943921732099
CDH22	2.37528145441815	5.65887431721655e-08	3.01759246817364e-07
CDH23	-1.27021219663918	0.00291028526828937	0.00694228943710542
CDH24	-1.99496101569666	1.47225922731206e-09	9.99962920795928e-09
CDH26	1.08782838583326	0.000626080323700262	0.00170173456393025
CDH3	-1.24077189006275	0.000203301019127034	0.000604364366344413
CDH4	-1.23402444013896	1.74161645234747e-06	7.3714855498941e-06
CDH5	0.440732139208956	0.158029788185025	0.239030546956116
CDH6	-1.15058791227924	0.00621314862907278	0.0137702385760705
CDH7	-0.622377163885047	0.434688224266505	0.55667460375382
CDH8	1.55663095445567	0.00419285942723223	0.0096842196325717
CDH9	3.10949250236295	1.0371802634891e-05	3.85901789877852e-05
CDHR1	-0.125808892780492	0.747235099204681	0.862387525405451
CDHR2	-1.53814181292627	4.55346408352867e-05	0.00015172365841107
CDHR3	-2.03784549632793	1.54965961581519e-24	6.78913727746728e-23
CDHR4	0.715349089895487	0.442608499200028	0.564619014740227
CDHR5	-0.870050233305845	0.0501044996148092	0.0891556938585239
CDIP1	2.3224324569623	2.10521732030201e-27	1.25086334978046e-25
CDIPT	1.11214331455878	2.94466268201304e-08	1.64146140576955e-07
CDIPTOSP	2.00305912927584	1.59019990452318e-06	6.77852463864928e-06
CDK1	-5.14186407836261	1.05949887324109e-18	2.3495116988654e-17
CDK10	0.245397138023815	0.255986366704863	0.361027822004304
CDK11A	-0.634013550646888	0.0421033796262656	0.0766832554132227
CDK11B	0.13933315513826	0.541356763033435	0.666731106202201
CDK12	-1.38420341607038	3.48746356058285e-11	2.96453445952567e-10
CDK13	-0.815696547140823	1.47031743138882e-06	6.30317281813114e-06
CDK14	0.804150623805501	0.0492638527649259	0.0879682056980794
CDK15	-1.20514595067666	0.215796716992344	0.311744709194974
CDK16	0.384923068298034	0.0716047360702178	0.122153871418444
CDK17	0.434443601110011	0.100064717421345	0.163662619353213
CDK18	4.71468045841299	3.82102730739243e-15	5.47055847056534e-14
CDK19	-1.41798596595415	2.8945857280211e-08	1.61624752116262e-07
CDK2	-3.05487449062732	6.30008404405432e-08	3.33363386613896e-07
CDK20	0.438488758815124	0.147311788688463	0.227144583839428
CDK2AP1	0.445419877144395	0.224598372427496	0.322843742354845
CDK2AP2	1.2688138362305	2.53580856894675e-05	8.83522320105573e-05
CDK3	-1.17968729188153	1.0962902360777e-06	4.81193107192676e-06
CDK4	-1.07747636587711	8.86861726190211e-05	0.000280535195993872
CDK5	0.900853837699856	9.39501231766664e-05	0.000295584657275443
CDK5R1	-1.10403203062504	0.000489651407245426	0.00135842343003302
CDK5R2	2.33310852200516	8.31837438633934e-05	0.000264311280848292
CDK5RAP1	-0.159652481077938	0.364425853152317	0.479673340294756
CDK5RAP2	-1.47355237126863	2.03078725729607e-07	9.95192303150485e-07
CDK5RAP3	-0.757131706656323	0.00050137917096953	0.0013879911110029
CDK6	-1.07782971109769	0.0171062028974313	0.0343373973917234
CDK7	0.155365950105229	0.427448783016461	0.549029512223179
CDK8	-0.879801791306841	8.60832743682334e-05	0.000272744985043775
CDK9	0.0219730613816674	0.903114913433979	1
CDKAL1	-1.7095492688325	1.67180170132369e-13	1.94027045365852e-12
CDKL1	0.171895843545953	0.542232736215221	0.667633884701378
CDKL2	-0.686826607322056	0.0416960568932655	0.0760778734579342
CDKL3	-0.775726708638762	0.00141781764272795	0.00359746384606544
CDKL4	-0.637247645461284	0.231903605049164	0.332016007449603
CDKL5	-0.700822890497003	0.240917140743304	0.343069652000054
CDKN1A	3.3161647633909	6.63865114514341e-09	4.09129434917508e-08
CDKN1B	-0.614271274302991	0.000496750471214471	0.00137713644228055
CDKN1C	0.688025458822204	0.0733435755527732	0.124746582615836
CDKN2A	3.89002405520272	6.18414669241706e-10	4.4187885377794e-09
CDKN2A-DT	0	1	1
CDKN2AIP	-1.13023270324204	2.14498224823322e-08	1.22194390042679e-07
CDKN2AIPNL	0.408067294353578	0.0689241961037697	0.118107353285325
CDKN2B	2.48699542796843	6.95757420489224e-17	1.22894338319545e-15
CDKN2B-AS1	2.09975924318763	0.00582966017801112	0.0130166757330979
CDKN2C	-0.518085022934829	0.289659069367366	0.399292266463259
CDKN2D	0.271810714215061	0.21604701605197	0.31203079365596
CDKN3	-1.06890514131821	0.0288806260893677	0.0549940063453335
CDNF	1.30587255804681	0.000403549198926744	0.00113451448881994
CDO1	-0.662501733065522	0.00310004684769818	0.0073558778519053
CDON	-3.59631577912556	7.14112696691441e-18	1.42889850732149e-16
CDPF1	-0.298764969417875	0.255946593687706	0.361002767654865
CDR1	-0.918810191145374	0.00428108090597241	0.00987236028395829
CDR2	0.633547797354608	0.0170236982627859	0.03418353926686
CDR2L	0.569653228258133	0.0200445934959423	0.0396527704781217
CDRT1	-1.11547458322903	0.0309905253088452	0.0585059225876663
CDRT15	-1.09733750959935	0.0379155746380893	0.0699962433082497
CDRT15L2	0	1	1
CDRT15P1	-2.20851221001333	3.40444250969107e-05	0.000116155957106657
CDRT15P2	0.837315938774391	0.375499231749487	0.490736515995472
CDRT4	-1.11386164924967	0.124377095675126	0.197037283657386
CDRT7	0	1	1
CDS1	2.09743180522649	4.37569931110891e-13	4.82877857342647e-12
CDS2	0.975709643225772	1.79405065743784e-05	6.4164308319545e-05
CDSN	2.45763021168065	0.0244576456296499	0.0474186717949149
CDT1	-1.84688831118829	0.000521209666134884	0.00143828491064945
CDV3	-0.800224134785771	2.84529690513557e-05	9.8270267758942e-05
CDX1	3.59778128140229	4.8902404164253e-08	2.63661980983485e-07
CDX2	0	1	1
CDX4	0	1	1
CDY1	0	1	1
CDY2A	0	1	1
CDYL	0.338314703402081	0.11820966395346	0.189529927422222
CDYL2	1.05308904953088	0.0617711765829182	0.10721911427843
CEACAM1	-0.38488843920368	0.263914744066497	0.37017498730759
CEACAM16	2.74364257749123	0.0153856359175324	0.0312083030151407
CEACAM18	-1.02467129533845	0.362490418066212	0.479673340294756
CEACAM19	-0.907769483865342	8.97474021723013e-05	0.000283431375186017
CEACAM20	0.531940781238167	0.663408588032156	0.786693726375094
CEACAM21	0.218843940279679	0.564369072549417	0.68961707028265
CEACAM22P	1.17140851634101	0.267929844975794	0.374923364401837
CEACAM3	3.49798544757685	0.00240432563367081	0.00583005273850956
CEACAM4	4.55264920015792	0.00127337504082438	0.00326681834523073
CEACAM5	0	1	1
CEACAM6	1.73251456417458	0.122594294803739	0.195230142789706
CEACAM7	2.78540077098314	0.0144646615761825	0.0295843314763456
CEACAM8	1.44860878502753	0.0697725085443671	0.119420790663308
CEBPA	3.5487433105513	1.01383692761924e-31	9.10542542186035e-30
CEBPA-DT	3.24625586756055	6.06336314684449e-15	8.39274409258836e-14
CEBPB	4.3840856761868	5.27352811625365e-25	2.43845851569582e-23
CEBPD	3.23850658478281	1.83129520049198e-11	1.61856829018502e-10
CEBPE	1.16090743302832	0.281734342238195	0.39029298917917
CEBPG	-0.717062117142504	3.52846041570112e-05	0.000120001571755078
CEBPZ	-1.05780962404937	3.68082503628095e-07	1.74028695441218e-06
CEBPZOS	-0.00167676312902805	0.995316535814857	1
CECR2	-2.2019060836483	1.07523308908812e-07	5.48563859805476e-07
CECR3	-3.16519467649792	0.0165549380702924	0.0333253757654653
CECR7	0.672881895533821	0.114603810556163	0.184508658321632
CEL	-1.13039932249076	0.000142306362864789	0.000435004042316492
CELA1	0.630115290282113	0.6301737710176	0.756681633518382
CELA2A	2.20328929928053	4.40872795121268e-05	0.000147300338229743
CELA2B	2.08142891963296	3.37855788320343e-10	2.51090722885688e-09
CELA3A	0	1	1
CELA3B	0	1	1
CELF1	-1.7683783383803	6.53588561006719e-20	1.68454155497438e-18
CELF2	-1.36505590192477	4.57601417816998e-06	1.80132345034469e-05
CELF2-AS2	-2.90221297285377	3.11172099148518e-06	1.26236617220588e-05
CELF3	-1.21565815576427	3.98384133610162e-06	1.58829911284461e-05
CELF4	1.32476967302381	0.000130187436068455	0.000400686281749636
CELF5	-0.498884573037598	0.0656088546136696	0.113140267637826
CELF6	-0.0487912832881489	0.83231206458384	0.939721449574376
CELP	-3.00099843651345	0.0449297552240279	0.0809782891506851
CELSR1	-5.27835933252504	5.93582941094302e-19	1.3575666265909e-17
CELSR2	0.306916937540268	0.353151192356436	0.473307323234526
CELSR3	-1.78676988726426	9.20821420848895e-08	4.74187027327364e-07
CEMIP	0.50276621557371	0.198258445178101	0.29177115732992
CEMIP2	-0.325742907658285	0.145695645494644	0.225471470471563
CEMP1	0.866993524739377	0.00252238063349576	0.00609416556365852
CEND1	3.64278317540285	1.97784474390559e-29	1.46617944809331e-27
CENPA	-7.8545897494253	5.52286211270918e-22	1.78373932494982e-20
CENPB	0.560657571568731	0.0511688017704444	0.0907935174879672
CENPBD1	-0.518168866450414	0.00551073802129076	0.0123827216642764
CENPBD1P1	0.198920080821006	0.357714453801749	0.478708820604313
CENPC	-0.857524824193195	0.000891187786012097	0.00234718317067093
CENPE	-4.30031407432006	2.41144676938065e-19	5.84732019852622e-18
CENPF	-5.55328994044572	8.18649008577157e-31	6.87635719398748e-29
CENPH	-3.19979594858579	7.1959770100979e-17	1.27009266185031e-15
CENPI	-3.92227343270907	1.51034971348137e-20	4.21868135879229e-19
CENPJ	-2.15904442626843	8.77367420771546e-20	2.24396567825152e-18
CENPK	-4.8620306684437	3.79351165519483e-15	5.43449635953708e-14
CENPL	-2.07515894446934	1.2058600552836e-12	1.24593089163395e-11
CENPM	-2.98544482480369	4.06383878844459e-06	1.61660476233338e-05
CENPN	-0.918080628673586	0.0274649250392087	0.052589869995126
CENPO	-1.4980333132088	5.44275430073695e-10	3.92022688699903e-09
CENPP	0.0730036623592399	0.821308256648267	0.92981523809724
CENPQ	-0.308183008912217	0.502879324880696	0.62778589229025
CENPS	-0.602160376186321	0.170953087553117	0.256385712745846
CENPS-CORT	1.33368710544516	2.97980875111033e-06	1.21327836350789e-05
CENPT	-0.582554266099238	0.000876368862208709	0.00231311058001984
CENPU	-4.59053750624788	6.21555402312283e-14	7.58304085652775e-13
CENPV	-2.15363985204831	3.5587004694393e-22	1.17537785943249e-20
CENPVL1	-1.15213873900814	0.132341701700399	0.207807886248808
CENPW	-2.08789952719499	6.83924657704811e-13	7.31241972622026e-12
CENPX	-0.316145298663015	0.171946494189827	0.257610842154924
CEP104	-0.192308527955381	0.263995045538406	0.370265379804632
CEP112	0.0170216417685281	0.961359204542478	1
CEP120	-1.30529741414136	4.74450734801912e-08	2.56218758287684e-07
CEP126	-0.297313156272789	0.392170871838379	0.509292143278905
CEP128	-2.34294264496388	8.42130391588471e-13	8.86990833287433e-12
CEP131	-1.20673007438406	3.49703293478927e-05	0.000119019408337362
CEP135	-3.05824482904996	1.39124373986814e-22	4.84156968251282e-21
CEP152	-2.40258003553897	3.51922360827794e-08	1.93631928550655e-07
CEP162	-1.96055261029985	9.56048438510604e-15	1.2822910446675e-13
CEP164	-0.514842441245213	0.00339860618240985	0.00799766733502493
CEP170	-2.9927221922836	4.3829969488838e-22	1.43544686891144e-20
